7647,1,0,0,0,0.1,0,1.062641,-20.201545,220,5,1.1,0.9
7653,1,33.94,11.4,0,0,0,1.036646,-22.796085,220,5,1.1,0.9
7659,2,0,0,0,0,0,1.035071,-40.258623,220,4,1.1,0.9
7661,2,0,0,0,0,0,1.039659,-33.672696,220,10,1.1,0.9
7662,1,-0.21,-2.37,0,0,0,1.024437,9.444892,150,8,1.1,0.9
7663,1,37.14,2.7,0,2.33,0,1.04595,-11.99307,220,5,1.1,0.9
7666,1,93.4,27.8,0,29.52,0,1.020727,11.122959,150,8,1.1,0.9
7669,1,67.08,25.2,0,8.11,0,1.023999,-48.354165,220,4,1.1,0.9
7673,1,20.82,7.9,0,42.36,0,1.047863,-42.64115,380,4,1.1,0.9
7675,1,66.07,21.6,0,0.75,0,1.005518,0.486497,150,8,1.1,0.9
7685,1,49.45,6.5,0,3.53,0,1.021717,-43.96567,220,4,1.1,0.9
7688,1,12.71,5.1,0,15.31,0,1.046502,-49.522132,380,4,1.1,0.9
7691,1,0,0,0,96.48,0,1.027974,-3.930565,380,5,1.1,0.9
7694,1,-14.96,-4.7,0,0.04,0,1.028968,-14.823846,220,5,1.1,0.9
7697,2,0,0,0,0,0,1.047945,-3.543018,220,5,1.1,0.9
7699,1,0,0,0,19.62,0,1.041938,11.338235,380,1,1.1,0.9
7700,1,66.17,27.4,0,14.12,0,1.01995,-10.494298,220,5,1.1,0.9
7701,1,11.91,3.5,0,0.43,0,1.016719,6.309825,150,8,1.1,0.9
7702,1,0,0,0,11.68,0,1.023659,-16.319508,220,5,1.1,0.9
7709,1,2.2,0.5,0,0.58,0,1.015574,-41.198324,220,10,1.1,0.9
7726,1,0,0,0,2.03,0,1.019838,-10.459707,220,5,1.1,0.9
7729,1,20.82,6.7,0,2.25,0,1.021134,8.462881,110,8,1.1,0.9
7736,1,0,0,0,55,0,1.025312,-0.874285,150,8,1.1,0.9
7738,1,31.84,9.2,0,5.23,0,1.030225,-21.980925,220,5,1.1,0.9
7751,1,0,0,0,0,0,1.008501,-1.308496,150,8,1.1,0.9
7752,1,524.5,126,0,7.45,0,1.030082,-18.432528,220,5,1.1,0.9
7755,2,0,0,0,0,0,1.06304,-41.883921,380,4,1.1,0.9
7761,2,0,0,0,0,0,1.015679,-41.175535,220,10,1.1,0.9
7762,1,0,0,0.304243,48.453399,0,1.011652,-3.587995,380,2,1.1,0.9
7766,1,78.89,25.6,0,1.6,0,1.034191,-12.695906,220,5,1.1,0.9
7770,1,47.15,15.5,0,9.69,0,1.030464,-44.236875,220,5,1.1,0.9
7772,1,223.6,51.8,0,18.45,0,1.054801,-25.696499,220,5,1.1,0.9
7775,1,151.5,7.9,0,5,0,1.052625,-28.722171,220,5,1.1,0.9
7776,2,0,0,0,0,0,1.068185,6.31233,380,5,1.3,0.7
7778,1,153,21.5,0,28.85,0,1.053947,-16.482217,380,5,1.1,0.9
7779,2,0,0,0,0,0,1.083645,10.723074,150,8,1.1,0.9
7791,1,0,0,0,1.33,0,1.031135,-12.994154,220,5,1.1,0.9
7792,1,0,0,0,0.46,0,1.008979,-37.341537,150,10,1.1,0.9
7795,1,44.35,5.1,0,4,0,1.024664,-46.191032,220,4,1.1,0.9
7797,1,0,0,0,2.09,0,1.04956,-24.137393,220,5,1.1,0.9
7805,1,0,0,0,30.46,0,1.030402,-53.502885,220,4,1.1,0.9
7808,2,0,0,0,0,0,1.055,-0.211716,380,5,1.1,0.9
7809,1,169.5,27.7,0,3.04,0,1.028173,-11.501218,220,5,1.1,0.9
7810,1,0,0,0,43,0,1.051434,-49.397778,380,10,1.1,0.9
7819,2,0,0,0,0,0,1.020992,-39.959663,220,4,1.1,0.9
7820,1,127.2,-10.7,0,7.8,0,1.01943,-54.187383,220,4,1.1,0.9
7821,1,179,22.9,0,25.28,0,1.031901,-50.655816,380,4,1.1,0.9
7824,1,9.21,3.4,0,2.63,0,1.049112,-6.264138,220,5,1.1,0.9
7827,1,137.2,41.9,0.101088,13.207291,0,1.047944,-42.323354,380,10,1.1,0.9
7829,1,-3.2,-7.9,0,1.95,0,1.053991,-4.575479,220,2,1.1,0.9
7831,1,-17.17,-7.1,0,57.019803,0,1.007389,-11.404525,380,5,1.1,0.9
7833,2,0,0,0,0,0,1.02191,-46.781983,220,4,1.1,0.9
7834,1,134.7,17.5,0,4.53,0,1.008157,-52.641682,220,4,1.1,0.9
7840,1,0,0,0,2.06,0,1.041176,-2.414918,220,5,1.1,0.9
7842,2,0,0,0,0,0,1.005674,-12.461135,380,5,1.1,0.9
7844,1,0,0,0,27.39,0,1.031944,10.92267,150,8,1.1,0.9
7845,1,38.64,6,0,3.26,0,1.032324,-53.26234,220,4,1.1,0.9
7847,1,0,0,0,1.55,0,1.042074,-8.892363,220,5,1.1,0.9
7852,1,-3.53,-4.62,0,0,0,1.012558,-0.286848,150,8,1.1,0.9
7856,1,0,0,0,0,0,1.049571,18.602181,380,8,1.1,0.9
7857,1,0,0,0,2.36,0,1.050468,0.178649,220,5,1.1,0.9
7860,2,0,0,0,0,0,1.058289,-40.045371,380,10,1.1,0.9
7861,1,178.9,9.1,0,15.71,0,1.022328,-42.36437,220,4,1.1,0.9
7862,1,0,0,0,9.74,0,1.040044,-21.14272,220,5,1.1,0.9
7865,1,84.99,19.6,0,4.32,0,1.0739,-26.397762,220,5,1.1,0.9
7869,1,101.9,20,0,22.64,0,1.024599,-46.279386,220,4,1.1,0.9
7873,1,-20.94,-6.16,0,11.99,0,1.023316,-15.192522,220,5,1.1,0.9
7875,1,0,0,0,6.51,0,0.988393,-45.410783,220,4,1.1,0.9
7877,1,64.21,5.59,0,2.57,0,1.01583,-45.303092,220,4,1.1,0.9
7879,1,73.58,48.6,0,2.87,0,0.969444,-55.475945,150,10,1.1,0.9
7881,1,0,0,0,7.99,0,1.057819,-15.067961,220,5,1.1,0.9
7883,1,47.55,17.8,0,0.32,0,1.049592,-28.831267,220,5,1.1,0.9
7884,1,35.84,14.1,0,50.11,0,1.037333,4.124709,150,8,1.1,0.9
7885,1,142.4,20,0,2.42,0,1.036839,-21.146665,220,5,1.1,0.9
7886,1,162.5,42.7,0,12.79,0,1.01825,-19.302256,220,5,1.1,0.9
7892,1,36.94,11,0,0.52,0,1.050308,-11.340814,220,5,1.1,0.9
7895,1,338.7,52.5,0,11.36,0,1.058928,-19.588442,220,5,1.1,0.9
7901,1,191.7,6.8,0,11.58,0,0.991976,-42.303992,220,10,1.1,0.9
7903,1,0,0,0,7.78,0,1.072292,-42.076237,220,5,1.1,0.9
7905,1,347.1,87.2,0,88.35,0,1.046063,-17.916487,380,5,1.1,0.9
7913,2,0,0,0,0,0,1.063382,-8.903291,380,5,1.1,0.9
7915,1,-0.18,-1.31,0,0,0,1.012672,16.947793,150,8,1.1,0.9
7918,1,0,0,0,117.47,0,1.03136,-47.278708,380,4,1.1,0.9
7923,1,0,0,0,0.97,0,1.038389,-22.166903,220,5,1.1,0.9
7925,1,36.84,14.1,0,33.55,0,1.068086,-42.655468,380,4,1.1,0.9
7927,1,2.2,0.5,0,0.13,0,1.032907,-33.407192,220,10,1.1,0.9
7929,2,0,0,0,0,0,1.050833,-43.956471,380,4,1.1,0.9
7935,1,4.5,1.1,0,12.56,0,1.059045,-47.312721,380,10,1.1,0.9
7937,1,56.06,17,0,2.4,0,1.036123,-7.391945,220,5,1.1,0.9
7943,1,38.44,2,0,0.56,0,1.04536,-16.204311,220,5,1.1,0.9
7945,1,17.92,5.8,0,0.84,0,1.025468,-5.745797,220,5,1.1,0.9
7951,1,156,60.7,0,1.52,0,1.008787,1.304576,150,8,1.1,0.9
7955,1,111.6,8.9,0,16.19,0,1.064403,-23.358794,220,5,1.1,0.9
7958,1,0,0,0,0.22,0,1.001402,-0.492115,150,8,1.1,0.9
7960,2,0,0,0,0,0,1.018041,6.487865,380,2,1.1,0.9
7961,1,50.56,8.1,0,8.02,0,1.036447,-8.590687,220,5,1.1,0.9
7965,1,0,0,0,79.5,0,1.076922,-37.80677,380,1,1.1,0.9
7967,1,0,0,0,5.97,0,1.043923,-11.423985,220,5,1.1,0.9
7969,1,0,0,0.2527,79.80215,0,1.051096,-42.100911,380,10,1.1,0.9
7972,1,237.9,68.5,0,5.12,0,1.034223,-19.331892,220,5,1.1,0.9
7973,1,115.7,10.7,0,19.1,0,1.029695,-53.74855,220,4,1.1,0.9
7974,1,234,13.1,0,51.03,0,1.03335,-20.083487,220,5,1.1,0.9
7980,1,233.5,151,0,35.31,0,1.045534,-43.261604,380,10,1.1,0.9
7982,1,112,19.7,0,38.04,0,1.03592,-23.160805,220,5,1.1,0.9
7988,1,-3.55,-1.43,0,11.834121,0,1.03551,-2.130971,380,5,1.1,0.9
7989,1,0,0,0,0.27,0,1.047576,-3.691217,220,5,1.1,0.9
7994,1,11.91,3.3,0,6.84,0,1.014446,-16.292763,220,5,1.1,0.9
7996,1,0,0,0,55,0,1.021261,-1.472747,150,8,1.1,0.9
7998,2,0,0,0,0,0,1.042456,4.346992,380,5,1.1,0.9
7999,1,0,0,0,9.68,0,1.025718,-48.097149,220,4,1.1,0.9
8005,1,0,0,0,16.77,0,1.02865,-13.702695,220,5,1.1,0.9
8007,1,7.91,2.7,0,0.01,0,0.989845,-55.466231,150,10,1.1,0.9
8012,1,36.84,14.1,0,17.84,0,1.058815,-40.172861,380,4,1.1,0.9
8016,1,23.33,9.1,0,15.36,0,1.016288,4.516916,150,8,1.1,0.9
8017,1,0,0,0,8.99,0,1.023998,11.729802,150,8,1.1,0.9
8021,1,14.22,4.7,0,5.58,0,0.996849,-30.633993,220,10,1.1,0.9
8030,1,0,0,0,122.13,0,1.034462,-4.472294,380,5,1.1,0.9
8034,1,83.99,6,0,65.12,0,1.047311,-49.713598,380,4,1.1,0.9
8035,1,0,0,0,4.22,0,1.02206,-16.365944,220,5,1.1,0.9
8037,1,0,0,0,5.73,0,1.034628,9.582266,150,8,1.1,0.9
8043,2,0,0,0,0,0,1.063893,-11.286543,220,5,1.1,0.9
8044,2,0,0,0,0,0,1.052835,28.542058,110,8,1.1,0.9
8057,1,69.18,9.5,0,3.67,0,1.04691,-8.660865,220,5,1.1,0.9
8058,1,10.71,17.7,0,10.58,0,1.023025,11.713091,150,8,1.1,0.9
8060,1,0,0,0,9.54,0,1.047468,-13.453767,220,5,1.1,0.9
8066,2,0,0,0,0,0,1.01361,-46.688841,220,4,1.1,0.9
8068,1,41.74,7.4,0,18.54,0,1.03287,-53.247599,220,4,1.1,0.9
8079,1,0,0,0,0.81,0,1.014968,-48.209864,220,4,1.1,0.9
8086,1,0,0,0,17.69,0,1.035202,13.999882,380,8,1.1,0.9
8087,2,0,0,0,0,0,1.03306,-38.178126,220,4,1.1,0.9
8088,1,0,0,0.379958,52.33965,0,1.041542,-51.256123,380,10,1.1,0.9
8098,1,206.4,21,0,8.55,0,0.993253,-49.633965,150,10,1.1,0.9
8103,1,39.34,-10.7,0,0,0,0.986395,-1.654563,150,2,1.1,0.9
8104,1,127.2,40.8,0,0.2,0,1.070556,-25.20678,220,5,1.1,0.9
8107,1,68.18,16.1,0,3.35,0,1.034541,-23.391765,220,5,1.1,0.9
8109,2,0,0,0,0,0,1.06101,-21.072941,380,5,1.1,0.9
8112,1,87.9,29.3,0,1.21,0,1.035282,-3.58729,220,5,1.1,0.9
8114,1,0,0,0,30.39,0,0.997751,11.674608,380,8,1.1,0.9
8124,1,80.49,7.3,0,1.81,0,1.016097,-60.182064,220,4,1.1,0.9
8128,1,0,0,0,8.1,0,1.088468,-9.653161,380,5,1.1,0.9
8138,1,0,0,0,6.66,0,1.053106,-42.708847,220,4,1.1,0.9
8141,1,0,0,0,50,0,1.037929,3.19519,150,8,1.1,0.9
8147,1,303.5,56.2,0,21.07,0,1.018621,-47.552935,220,4,1.1,0.9
8149,1,111.36,27.44,0,2.59,0,1.003847,-45.877241,220,4,1.1,0.9
8151,1,0,0,0,14.23,0,1.042949,-25.622195,220,5,1.1,0.9
8155,1,125.3,34.6,0,4.36,0,1.019574,9.50676,150,8,1.1,0.9
8158,2,0,0,0,0,0,1.05367,-0.553541,220,5,1.1,0.9
8159,2,0,0,0,0,0,1.064422,-40.369631,380,4,1.1,0.9
8163,1,76.58,16.2,0,21.54,0,1.027285,-53.440227,220,4,1.1,0.9
8164,1,1.8,0.6,0,0.43,0,1.01848,6.913157,150,8,1.1,0.9
8165,1,0,0,0,2.42,0,1.057662,-3.433844,220,5,1.1,0.9
8167,1,0,0,0,1.22,0,1.014661,4.964915,150,8,1.1,0.9
8179,1,0,0,0.194464,19.1468,0,1.000011,-5.181422,380,2,1.1,0.9
8180,1,291.6,47,0,2.38,0,1.074171,-30.830541,220,5,1.1,0.9
8181,1,0,0,0.210824,6.620599,0,1.001921,-4.815597,380,2,1.1,0.9
8183,1,0,0,0,2.97,0,1.064461,-47.252646,380,10,1.1,0.9
8186,1,99.6,22.9,0,15.02,0,1.031758,-53.520592,220,4,1.1,0.9
8189,1,0,0,0,9.54,0,1.041138,-18.173764,220,5,1.1,0.9
8190,1,0,0,0,0.32,0,1.049024,-10.305691,220,5,1.1,0.9
8191,1,0,0,0,11.38,0,1.047336,-15.336918,220,5,1.1,0.9
8194,1,-0.18,-1,0,0,0,1.021281,11.418838,150,8,1.1,0.9
8195,1,-101.01,-129.29,0,37.176703,0,1.022946,-17.065718,380,5,1.1,0.9
8197,1,-134.35,-6.5,0,3.38,0,1.005264,-37.692173,150,10,1.1,0.9
8200,1,0,0,0,39.58,0,1.018387,-6.164902,380,5,1.1,0.9
8204,1,0,0,0,0.25,0,1.021186,-0.388948,150,8,1.1,0.9
8207,2,0,0,0,0,0,1.030795,-41.862698,220,4,1.1,0.9
8209,1,83.39,16.5,0,16.43,0,1.03284,-20.164145,220,5,1.1,0.9
8210,2,0,0,0,0,0,1.053137,-37.468708,380,4,1.1,0.9
8211,1,0,0,0,65.93,0,1.019117,20.177021,380,8,1.1,0.9
8213,1,207.9,25.4,0,1.75,0,1.040329,-45.735133,220,4,1.1,0.9
8214,1,58.97,11.1,0,1.05,0,1.043506,-11.477321,220,5,1.1,0.9
8222,2,0,0,0,0,0,1.019521,-10.479346,380,5,1.1,0.9
8223,2,0,0,0,0,0,1.058011,17.860107,380,8,1.1,0.9
8224,1,92.7,-5.6,0.2527,35.620175,0,1.052137,-41.560675,380,10,1.1,0.9
8225,2,0,0,0,0,0,1.067644,-11.747659,220,5,1.1,0.9
8229,1,0,0,0,0,0,1.063217,-7.210075,150,2,1.1,0.9
8230,1,0,0,0,59.43,0,1.033248,11.611667,380,8,1.1,0.9
8236,1,118.1,20.2,0,1.47,0,1.028257,-53.577025,220,4,1.1,0.9
8240,2,0,0,0,0,0,1.059307,-38.737835,380,4,1.1,0.9
8242,2,0,0,0,0,0,1.01497,-45.885146,220,4,1.1,0.9
8247,2,0,0,0,0,0,1.059416,-40.401531,380,4,1.1,0.9
8249,1,0,0,0,17.8,0,1.013163,11.791202,380,8,1.1,0.9
8250,1,196.1,32.1,0,3.86,0,1.035371,-26.17535,220,5,1.1,0.9
8255,1,39.04,13.1,0,3.22,0,1.023269,-13.783725,220,5,1.1,0.9
8260,1,0,0,0,10.21,0,1.047941,-49.577511,380,4,1.1,0.9
8264,1,0,0,0,65.73,0,1.019133,20.170123,380,8,1.1,0.9
8265,1,40.44,20.5,0,0.85,0,1.062244,-23.870999,220,5,1.1,0.9
8267,2,0,0,0,0,0,1.045102,-10.010182,380,5,1.1,0.9
8277,1,57.66,6.1,0,1.77,0,1.007724,22.24887,110,8,1.1,0.9
8278,2,0,0,0,0,0,1.006884,-31.874004,150,10,1.1,0.9
8284,1,-0.12,-1.31,0,0,0,1.087542,32.323919,380,8,1.1,0.9
8285,1,156.6,16.9,0,12.26,0,1.016702,-53.999369,220,4,1.1,0.9
8288,1,16.02,5.1,0,8.6,0,1.048417,11.066634,110,8,1.1,0.9
8291,1,0,0,0,6.52,0,1.045972,-7.676921,220,5,1.1,0.9
8293,1,112.7,14.5,0,1.24,0,1.046708,-24.849013,220,5,1.1,0.9
8294,1,14.22,6.3,0,0.38,0,1.047825,-11.902121,220,5,1.1,0.9
8298,1,0,0,0,14.35,0,1.087038,32.309575,380,8,1.1,0.9
8301,1,59.67,9.2,0,18.03,0,1.028051,-51.292216,220,4,1.1,0.9
8307,1,0,0,0,0.14,0,1.046458,-3.855147,220,5,1.1,0.9
8310,1,0,0,0,2.46,0,1.046024,-8.637363,220,5,1.1,0.9
8311,2,0,0,0,0,0,1.039615,-15.453389,220,5,1.1,0.9
8312,2,0,0,0,0,0,1.078014,-12.24119,380,5,1.1,0.9
8316,1,0,0,0,0.72,0,1.082642,-26.528331,220,5,1.1,0.9
8318,1,0,0,0,0,0,1.049758,18.746946,380,8,1.1,0.9
8328,1,82.39,14.4,0,13.37,0,1.040546,-24.459456,220,5,1.1,0.9
8329,1,0,0,0.149712,2.04987,0,1.010579,5.724362,380,2,1.1,0.9
8331,1,0,0,0,0.05,0,1.049189,-12.997183,220,5,1.1,0.9
8334,1,263.96,-98.64,0,27.848535,0,1.032843,-14.767853,380,5,1.1,0.9
8335,1,637.92,139.57,0,0,0,1.009769,-11.521151,150,2,1.1,0.9
8337,1,149.9,0,0,28.38,0,1.0496,-42.597986,380,4,1.1,0.9
8338,1,-2.3,-3.34,0,8.15,0,1.02467,-43.798324,220,4,1.1,0.9
8347,1,-2.09,-1.43,0,48.358243,0,0.987155,-18.667915,380,5,1.1,0.9
8352,1,67.27,15.9,0,2.65,0,1.021243,-39.022936,220,4,1.1,0.9
8353,1,155.1,39.9,0,6.37,0,1.029816,-55.720331,220,4,1.1,0.9
8356,1,0,0,0,0.72,0,1.015127,1.297374,150,8,1.1,0.9
8361,1,126.54,29.1,0,12.55,0,1.073255,-26.451713,220,5,1.1,0.9
8367,1,77.99,19.3,0,3.04,0,1.036984,-6.681744,220,5,1.1,0.9
8369,1,0,0,0,1.23,0,1.028676,-9.152628,220,5,1.1,0.9
8373,1,216.3,-6.9,0,2.44,0,1.070996,-48.215066,220,5,1.1,0.9
8374,1,153.4,86.8,0,53.98,0,1.061288,-41.845858,380,4,1.1,0.9
8378,2,0,0,0,0,0,1.022564,-38.108897,220,4,1.1,0.9
8380,1,0,0,0,0.22,0,1.015958,19.538705,110,8,1.1,0.9
8381,1,0,0,0,17.92,0,1.071454,-44.524455,380,1,1.1,0.9
8389,1,72.18,49.6,0,37.52,0,1.016669,17.36147,150,8,1.1,0.9
8392,1,100.8,32.3,0,7.16,0,1.047048,7.528918,150,8,1.1,0.9
8393,1,-757.23,63.89,0,34.18,0,1.002909,17.544011,380,8,1.1,0.9
8396,1,131.7,32.9,0,108.56,0,1.062328,-40.645356,380,4,1.1,0.9
8397,1,0,0,0,4.05,0,1.043616,-25.457032,220,5,1.1,0.9
8405,1,40.75,12.5,0,2.61,0,1.037511,-12.364331,220,5,1.1,0.9
8406,1,0,0,0,14.38,0,1.049365,-25.182116,220,5,1.1,0.9
8411,1,39.64,9.6,0,1.8,0,1.041273,-25.850241,220,5,1.1,0.9
8417,1,266,62.8,0,1.95,0,1.01013,-47.59632,220,4,1.1,0.9
8419,1,99.1,-98.6,0,6.83,0,1.017228,-59.911374,220,4,1.1,0.9
8420,1,0,0,0,0,0,1.05117,-9.097494,150,2,1.1,0.9
8432,1,-0.19,-17.71,0,28.98,0,1.02638,12.015884,380,8,1.1,0.9
8438,1,125.5,22.5,0,9.17,0,1.019637,-47.16442,220,4,1.1,0.9
8439,1,380.8,62.8,0,7.11,0,0.997692,-23.484518,220,5,1.1,0.9
8442,1,31.44,12.4,0,2.89,0,1.033294,3.146647,150,8,1.1,0.9
8448,1,286.1,89.3,0,8.89,0,1.017839,-20.618009,220,5,1.1,0.9
8458,2,0,0,0,0,0,1.045078,-9.483962,380,5,1.1,0.9
8459,1,285.2,83.5,0,5.6,0,0.969593,-43.205859,220,10,1.1,0.9
8463,1,24.13,10.8,0,15.2,0,1.037105,6.294399,150,8,1.1,0.9
8466,1,0,0,0,1.97,0,1.040487,-4.452236,220,5,1.1,0.9
8467,1,216.2,75.3,0,2.74,0,0.983889,-23.029689,220,5,1.1,0.9
8468,1,21.42,11.8,0,28.85,0,1.003777,-14.954113,380,5,1.1,0.9
8473,2,0,0,0,0,0,1.042275,-8.85577,220,5,1.1,0.9
8475,1,0,0,0,8.35,0,1.071679,-47.923897,220,5,1.1,0.9
8477,1,0,0,0,2.46,0,1.064533,-10.136664,220,5,1.1,0.9
8478,1,0,0,0,3.01,0,1.048947,-8.507678,220,5,1.1,0.9
8480,1,0,0,0,1.15,0,1.029915,15.10216,110,8,1.1,0.9
8483,1,-0.17,-1.82,0,0,0,1.050084,18.748297,380,8,1.1,0.9
8485,1,149,99.8,0,9.27,0,1.04146,-7.387137,220,5,1.1,0.9
8486,2,0,0,0,0,0,1.046146,-19.545285,380,5,1.1,0.9
8487,1,44.45,7.68,0,17.83,0,0.996752,-3.789756,380,5,1.1,0.9
8490,1,-0.19,-1,0,0,0,1.016007,-0.665636,150,8,1.1,0.9
8492,1,98.6,27.1,0,42.45,0,1.002793,-4.061923,150,8,1.1,0.9
8493,1,0,0,0,13.01,0,0.972187,-36.402896,220,10,1.1,0.9
8494,1,235.97,34.52,0,7.15,0,1.087369,-9.837706,380,5,1.1,0.9
8497,1,38.84,14.2,0,3.5,0,1.046167,-14.558369,220,5,1.1,0.9
8504,1,6.41,2.2,0,52.07,0,1.074291,-38.217186,380,4,1.1,0.9
8507,1,37.44,9.1,0,7.87,0,1.074019,-26.375849,220,5,1.1,0.9
8508,1,-8.02,-15.14,0,0,0,1.028669,17.409525,150,8,1.1,0.9
8510,1,0,0,0,8.78,0,1.061792,15.567985,220,8,1.1,0.9
8511,1,93.6,-43.5,0,33.51,0,1.040262,-24.549837,220,5,1.1,0.9
8512,1,140.7,10.4,0,2.51,0,1.012675,-47.088026,220,4,1.1,0.9
8515,2,0,0,0,0,0,1.055375,-12.443359,220,5,1.1,0.9
8522,2,0,0,0,0,0,1.023003,-15.643844,220,5,1.1,0.9
8525,1,0,-3.7,0,0.25,0,1.042349,27.051491,110,8,1.1,0.9
8529,1,76.99,-0.7,0,1.06,0,1.014093,-46.532827,220,4,1.1,0.9
8530,1,0,0,0,1.31,0,1.01471,-46.176096,220,4,1.1,0.9
8534,1,295.2,39.3,0,7.3,0,1.016996,-43.798173,220,4,1.1,0.9
8535,1,72.68,24.3,0,3.12,0,1.035755,-21.953277,220,5,1.1,0.9
8542,1,87.7,26,0,47.58,0,1.043635,-21.062798,220,5,1.1,0.9
8546,1,5.01,1.8,0,0.77,0,1.039564,-11.636283,220,5,1.1,0.9
8547,1,21.22,9.9,0,4.64,0,1.015341,-51.627331,220,4,1.1,0.9
8560,1,0,0,0,1.11,0,0.983882,-18.215513,380,5,1.1,0.9
8561,1,0,0,0,237.54,0,1.065428,-42.770872,380,4,1.1,0.9
8564,2,0,0,0,0,0,1.019996,-19.556384,220,5,1.1,0.9
8565,1,-0.19,-0.92,0,0,0,1.049865,7.888607,150,8,1.1,0.9
8568,1,175.7,56.2,0,0.13,0,1.022255,-6.042108,220,5,1.1,0.9
8571,1,126.8,21.4,0,11.43,0,1.029852,-53.46566,220,4,1.1,0.9
8574,1,0,0,0.447839,20.994738,0,0.99818,-3.765849,380,2,1.1,0.9
8575,1,89.6,13.1,0,8.14,0,1.029116,-53.698048,220,4,1.1,0.9
8578,1,0,0,0,4.55,0,1.044202,-22.07106,220,5,1.1,0.9
8581,1,0,0,0,1.79,0,1.0043,5.087257,380,2,1.1,0.9
8582,1,27.83,-2.6,0,6.07,0,1.026673,-51.284917,220,4,1.1,0.9
8592,1,0,0,0,0.43,0,1.047329,-3.731214,220,5,1.1,0.9
8601,1,0,0,0,1.96,0,1.041573,-51.25628,380,10,1.1,0.9
8604,1,0,0,0,20.81,0,1.017915,15.899545,380,8,1.1,0.9
8605,2,0,0,0,0,0,1.009283,-0.131172,380,2,1.1,0.9
8613,1,101.8,20.2,0,0.91,0,1.020302,2.367885,150,8,1.1,0.9
8621,1,-70.45,-35.14,0,0,0,1.017227,17.769534,150,8,1.1,0.9
8625,2,0,0,0,0,0,1.055846,-41.065047,380,4,1.1,0.9
8626,1,136,36.1,0,6.07,0,0.98923,-17.630415,220,5,1.1,0.9
8627,1,0,0,0,4.26,0,1.047406,-26.434879,220,5,1.1,0.9
8628,1,277.1,37,0,21.03,0,1.041444,-23.628029,220,5,1.1,0.9
8629,1,98.61,50.3,0,0.17,0,0.969991,-42.948363,150,10,1.1,0.9
8630,2,0,0,0,0,0,1.064508,-46.868087,380,10,1.1,0.9
8636,1,31.43,10.6,0,1.61,0,1.035848,-21.721595,220,5,1.1,0.9
8642,1,163.2,31.9,0,4.9,0,1.031267,8.872582,150,8,1.1,0.9
8651,1,162.49,45.11,0,5.38,0,1.028711,-17.231975,220,5,1.1,0.9
8653,1,44.55,7.5,0,0.6,0,1.034402,-16.023528,220,5,1.1,0.9
8656,1,5.51,1.3,0,0.09,0,1.035127,-8.458553,220,5,1.1,0.9
8658,1,38.54,12,0,16.52,0,1.031202,-53.697921,220,4,1.1,0.9
8661,1,226.7,39.3,0,0.99,0,1.02646,-47.934753,220,4,1.1,0.9
8662,1,-0.12,-1.74,0,0,0,1.087501,32.310934,380,8,1.1,0.9
8664,1,34.54,15.4,0,29.82,0,1.061218,-46.141427,380,4,1.1,0.9
8668,1,69.88,19.3,0,1.63,0,1.018394,14.026518,110,8,1.1,0.9
8669,1,74.98,10.5,0,12.96,0,1.046423,-15.344297,220,5,1.1,0.9
8670,2,0,0,0,0,0,1.049183,-6.529837,220,5,1.1,0.9
8671,1,62.77,5.7,0,2.41,0,1.018922,-50.527242,220,4,1.1,0.9
8672,1,0,0,0,28.515005,0,1.023937,-21.027655,380,5,1.1,0.9
8676,2,0,0,0,0,0,1.018144,-21.878056,220,5,1.1,0.9
8677,1,0,0,0,2.29,0,1.020081,-10.192806,220,5,1.1,0.9
8683,2,0,0,0,0,0,1.041179,-24.317296,220,5,1.1,0.9
8689,1,42.65,18.2,0,0,0,1.03523,-20.733231,220,5,1.1,0.9
8691,1,305.04,77.16,0,17.43,0,1.045574,-33.643601,220,5,1.1,0.9
8701,1,82.59,23.4,0,6.65,0,1.023588,-43.556409,220,4,1.1,0.9
8702,2,0,0,0,0,0,1.029789,-40.586324,220,4,1.1,0.9
8704,1,180.7,71.8,0,2.46,0,1.041183,-7.97841,220,5,1.1,0.9
8706,1,40.34,15.9,0,6.02,0,1.008191,4.606463,150,8,1.1,0.9
8707,1,101.9,24.3,0,8.53,0,1.029902,-11.704441,220,5,1.1,0.9
8710,1,124.5,-6,0,1.91,0,1.024755,-47.559445,220,4,1.1,0.9
8711,1,0,0,0,3.9,0,1.041543,-12.078252,220,5,1.1,0.9
8719,1,91.8,8.3,0,2.44,0,1.017108,-44.601504,220,4,1.1,0.9
8721,2,0,0,0,0,0,1.056768,-15.959174,380,5,1.1,0.9
8722,1,0,0,0,2.13,0,1.071802,-25.073253,220,5,1.1,0.9
8729,2,0,0,0,0,0,1.009953,-37.874633,220,4,1.1,0.9
8731,1,191.2,16.4,0,17.99,0,1.025891,-39.717321,380,4,1.1,0.9
8732,1,66.27,19.3,0,12.94,0,1.03704,-21.186119,220,5,1.1,0.9
8738,1,0,0,0,3.78,0,1.015889,6.018492,150,8,1.1,0.9
8743,1,11.61,7.6,0,6.21,0,1.033764,-34.537661,220,5,1.1,0.9
8748,1,279.7,4.6,0,3.77,0,1.06653,-49.707057,220,5,1.1,0.9
8756,1,54.66,18.6,0,3.04,0,1.016103,-59.644677,220,4,1.1,0.9
8763,1,0,0,0,215.65,0,1.032339,2.72345,380,5,1.1,0.9
