7329,2,0,0,0,0,0,1.039675,-34.16713484,220,10,1.1,0.9
7338,1,0,0,0,2.98,0,1.041848797,-14.64988348,220,5,1.1,0.9
7341,1,37.44,0,0,0.67,0,1.043695804,-1.272797789,220,5,1.1,0.9
7342,1,169,70.8,0,5.23,0,1.019688567,-16.02884717,220,5,1.1,0.9
7343,1,0,0,0,61.36,0,1.031139232,-43.2571199,380,4,1.1,0.9
7347,1,101.3,17.6,0,0.12,0,1.014731713,-48.67165464,220,4,1.1,0.9
7349,1,75.56,13.04,0,8.77,0,1.021839168,-51.62531316,220,4,1.1,0.9
7351,1,61.67,16.3,0,0.05,0,1.04132598,-1.635677467,220,5,1.1,0.9
7353,1,127.3,26.7,0,7.02,0,0.9798619669,-22.40882754,220,5,1.1,0.9
7358,1,-40.95,-28.4,0,7.29,0,1.001832114,-48.67589418,150,10,1.1,0.9
7361,1,0,0,0,14.29,0,1.053541444,-15.10132592,220,5,1.1,0.9
7366,1,70.48,22.5,0,4.82,0,1.014604634,-40.59354514,220,4,1.1,0.9
7367,1,1.5,0.4,0,0.15,0,1.027077804,-18.89024868,220,5,1.1,0.9
7373,1,0,0,0,1.81,0,1.069848734,-23.20929364,220,5,1.1,0.9
7374,1,-0.2,-0.83,0,0,0,1.016020394,0.5706193524,150,8,1.1,0.9
7377,1,0,0,0,0.63,0,1.016564628,-15.97104975,220,5,1.1,0.9
7380,1,105.67,0.56,0,18.05,0,0.9891296741,-14.20139489,380,5,1.1,0.9
7388,1,0,0,0,12.79,0,1.087156363,33.43273414,380,8,1.1,0.9
7392,1,142,27.8,0,17.77,0,1.015579453,-54.95654364,220,4,1.1,0.9
7394,1,55.66,22.4,0,2.11,0,1.036117566,10.93814932,110,8,1.1,0.9
7395,1,0,0,0,87.69,0,1.025209446,-44.10171438,380,4,1.1,0.9
7396,1,0,0,0,5.68,0,1.018100477,-19.54128007,220,5,1.1,0.9
7398,1,100.3,17.2,0,6.63,0,1.020596,-50.72131741,220,4,1.1,0.9
7404,1,19.02,5.4,0,0.63,0,1.049645428,12.90310928,110,8,1.1,0.9
7406,1,94.5,-27.8,0,5.52,0,1.02528116,-47.90593297,220,4,1.1,0.9
7407,1,-0.2,-1,0,0,0,1.003399319,-1.671528643,150,8,1.1,0.9
7411,1,0,0,0,0.68,0,1.001283834,-39.03461575,150,10,1.1,0.9
7413,1,33.64,13.7,0,0.75,0,1.032479314,-53.89281665,220,4,1.1,0.9
7417,1,106.4,19,0,4.65,0,1.041211365,-45.96601771,220,4,1.1,0.9
7422,1,65.67,25.6,0,2.34,0,1.036072334,-10.71928967,220,5,1.1,0.9
7423,1,0,0,0,7.3,0,1.018361601,-40.52849005,220,4,1.1,0.9
7425,1,-0.2,-1,0,0,0,1.02223916,1.935226062,150,8,1.1,0.9
7428,1,0,0,0,120.17,0,1.047622649,-50.30655335,380,4,1.1,0.9
7431,2,0,0,0,0,0,1.01868,-33.74732244,220,4,1.1,0.9
7436,1,0,0,0,19.61,0,1.027244318,-49.69351442,380,4,1.1,0.9
7437,1,18.32,5.3,0,7.32,0,1.042463212,-25.27198173,220,5,1.1,0.9
7438,1,121.3,20.7,0,2.39,0,1.036264757,-12.17569591,220,5,1.1,0.9
7442,1,0,0,0,36.77,0,1.013542502,17.47342352,150,8,1.1,0.9
7446,2,0,0,0,0,0,1.012514,-46.04883558,220,4,1.1,0.9
7450,1,108.8,28.1,0,30.9,0,1.021355947,11.89230273,150,8,1.1,0.9
7460,1,0,0,0,37.99,0,1.044416043,-46.46794567,380,4,1.1,0.9
7463,1,178.7,31.3,0,5.6,0,1.030520759,-53.79557486,220,4,1.1,0.9
7464,1,197.65,28.23,0,5.87,0,1.041911995,-12.52837579,220,5,1.1,0.9
7466,2,0,0,0,0,0,1.057274,-35.5774447,220,5,1.1,0.9
7471,1,-18.95,-6.93,0,33.11439,0,1.017822208,-6.006825944,380,5,1.1,0.9
7473,1,113.44,71.42,0,11.08,0,1.0377644,-15.82572135,220,5,1.1,0.9
7474,2,0,0,0,0,0,1.028765,-14.11704793,220,5,1.1,0.9
7475,1,84.79,12.5,0,2.55,0,1.027932871,-54.39283939,220,4,1.1,0.9
7476,1,59.67,27.1,0,43.03,0,1.03770573,7.231475566,150,8,1.1,0.9
7480,1,-0.18,-3.54,0,0,0,1.017106828,18.25790569,150,8,1.1,0.9
7485,1,44.35,10.8,0,8.72,0,1.039734263,-25.60749912,220,5,1.1,0.9
7491,1,0,0,0,4.29,0,1.010120465,-21.05101329,220,5,1.1,0.9
7495,2,0,0,0,0,0,1.036344,-15.12856992,220,5,1.1,0.9
7503,1,0,0,0,1.86,0,1.000855648,-43.25731523,220,10,1.1,0.9
7504,1,0,0,0,0,0,1.017747416,-43.0255365,220,4,1.1,0.9
7507,1,4,0.8,0,17.65,0,1.046316571,-23.85909263,220,5,1.1,0.9
7508,2,0,0,0,0,0,1.062735,-40.13927757,380,4,1.1,0.9
7509,1,88,36.2,0,60,0,1.058756077,-47.8370188,380,10,1.1,0.9
7510,1,46.35,14.9,0,20.62,0,1.025162423,-47.05624855,220,4,1.1,0.9
7513,1,0,0,0,38.549494,0,0.9904022328,-14.69166787,380,5,1.1,0.9
7519,1,97.97,31.8,0,5.02,0,1.039203237,-10.71110224,220,5,1.1,0.9
7520,2,0,0,0,0,0,1.033404,-9.211241651,380,5,1.1,0.9
7522,2,0,0,0,0,0,1.000638,-10.41838931,380,5,1.1,0.9
7523,1,0,0,0,2.11,0,1.053262595,-0.6309798442,220,5,1.1,0.9
7525,1,-8.66,-6.01,0,0,0,1.020324273,18.08089769,150,8,1.1,0.9
7526,1,0,0,0,1.88,0,1.006102372,8.098420044,380,2,1.1,0.9
7530,1,0,0,0,31.242294,0,1.04290971,-19.65868685,380,5,1.1,0.9
7537,1,0,0,0,17.184121,0,0.9882003153,-15.20389624,380,5,1.1,0.9
7539,1,40.85,15.7,0,2.08,0,1.049466243,-12.41992275,220,5,1.1,0.9
7541,1,346.42,89.04,0,43.55,0,1.053484069,-16.20488871,380,5,1.1,0.9
7556,1,0,0,0,3.1,0,1.046795466,-34.48224765,220,1,1.1,0.9
7561,1,0,0,0,20.54,0,0.9975802879,-3.066608272,380,1,1.1,0.9
7563,1,531.7,-12.8,0,0,0,1.039498812,-10.01969004,150,2,1.1,0.9
7565,1,0,0,0,0.81,0,1.057772082,13.8306538,110,8,1.1,0.9
7569,1,0,0,0,1.18,0,0.9696269607,-56.07147942,150,10,1.1,0.9
7571,1,0,0,0,13.9,0,1.045703631,-13.46555771,220,5,1.1,0.9
7573,1,126.6,28.7,0,15.02,0,1.031797694,-53.9793823,220,4,1.1,0.9
7575,1,29.03,6.1,0,0.44,0,1.04275273,11.66826144,110,8,1.1,0.9
7576,1,0,0,0,0.5,0,1.040633341,-11.45774254,220,5,1.1,0.9
7577,1,0,0,0,6.69,0,1.048441014,-9.862152571,220,5,1.1,0.9
7579,1,136.9,11.4,0,3.05,0,1.027828803,-26.76049652,220,5,1.1,0.9
7580,1,0,0,0,0.17,0,1.053185432,-11.98352546,220,5,1.1,0.9
7582,1,0,0,0,3.44,0,1.033902053,-24.09806368,220,5,1.1,0.9
7583,1,5.01,1.8,0,3.68,0,1.048949656,-0.8442122423,220,5,1.1,0.9
7584,1,127.6,45.3,0,57.43,0,1.025367408,0.4262310799,150,8,1.1,0.9
7586,1,-18.27,-12.99,0,0,0,1.000696419,-2.052025055,150,8,1.1,0.9
7596,1,59.07,23.4,0,21.88,0,1.016759354,0.6701121555,150,8,1.1,0.9
7599,1,0,0,0,2.13,0,1.038444148,-5.037248974,220,5,1.1,0.9
7600,1,119,31.7,0,1.94,0,1.039687377,-46.09935415,220,4,1.1,0.9
7611,1,115.4,31,0,28.85,0,1.024285632,-47.13394697,220,4,1.1,0.9
7615,1,70.48,17.6,0,3.92,0,0.9859786946,-53.63741427,220,10,1.1,0.9
7624,1,32.74,10.5,0,1.78,0,1.013812034,-20.47770043,220,5,1.1,0.9
7626,1,78.89,45.6,0,0.04,0,1.033357029,-11.81337913,220,5,1.1,0.9
7628,2,0,0,0,0,0,1.057002,6.453887613,150,8,1.1,0.9
7629,1,0,0,0,1.15,0,1.023470186,-55.24767226,220,4,1.1,0.9
7630,2,0,0,0,0,0,1.019127,-44.73696536,220,4,1.1,0.9
7632,1,37.94,3.4,0,11.17,0,1.029054057,-56.44034119,220,4,1.1,0.9
7635,1,0,0,0,1.86,0,1.052318082,-7.81706671,220,5,1.1,0.9
7637,1,0,0,0.29,6.18,0,1.007945016,6.783769577,380,2,1.1,0.9
7640,1,68.78,35,0,34.52,0,1.033231417,-5.894869331,380,5,1.1,0.9
7641,2,0,0,0,0,0,1.053056,-5.79713906,220,5,1.1,0.9
7644,1,124.1,-30.3,0,14.26,0,1.041287841,-46.23575652,220,4,1.1,0.9
7647,1,0,0,0,0.1,0,1.062220349,-19.76549745,220,5,1.1,0.9
7653,1,33.94,11.4,0,0,0,1.036557693,-22.37804799,220,5,1.1,0.9
7659,2,0,0,0,0,0,1.035071,-40.85236761,220,4,1.1,0.9
7661,2,0,0,0,0,0,1.039659,-34.17379254,220,10,1.1,0.9
7662,1,-0.21,-2.37,0,0,0,1.02451392,8.7326825,150,8,1.1,0.9
7663,1,37.14,2.7,0,2.33,0,1.045896359,-11.39382925,220,5,1.1,0.9
7666,1,93.4,27.8,0,29.52,0,1.020714149,11.61460905,150,8,1.1,0.9
7669,1,67.08,25.2,0,8.11,0,1.023930936,-48.91811061,220,4,1.1,0.9
7673,1,20.82,7.9,0,42.36,0,1.047657562,-43.15406037,380,4,1.1,0.9
7675,1,66.07,21.6,0,0.75,0,1.006026587,1.37085927,150,8,1.1,0.9
7685,1,49.45,6.5,0,3.53,0,1.021640675,-44.55072501,220,4,1.1,0.9
7688,1,12.71,5.1,0,15.31,0,1.046294575,-50.03613272,380,4,1.1,0.9
7691,1,0,0,0,96.48,0,1.027980494,-3.863775535,380,5,1.1,0.9
7694,1,-14.96,-4.7,0,0.04,0,1.02896924,-14.72644057,220,5,1.1,0.9
7697,2,0,0,0,0,0,1.047945,-3.603512327,220,5,1.1,0.9
7699,1,0,0,0,19.62,0,1.040018548,10.40382268,380,1,1.1,0.9
7700,1,66.17,27.4,0,14.12,0,1.01995025,-10.4277801,220,5,1.1,0.9
7701,1,11.91,3.5,0,0.43,0,1.017344823,5.866006017,150,8,1.1,0.9
7702,1,0,0,0,11.68,0,1.015863959,-16.14871731,220,5,1.1,0.9
7709,1,2.2,0.5,0,0.58,0,1.015573502,-41.70132939,220,10,1.1,0.9
7726,1,0,0,0,2.03,0,1.019837908,-10.39322402,220,5,1.1,0.9
7729,1,20.82,6.7,0,2.25,0,1.021748973,9.687127489,110,8,1.1,0.9
7736,1,0,0,0,55,0,1.025525338,0.4231423617,150,8,1.1,0.9
7738,1,31.84,9.2,0,5.23,0,1.030224247,-21.94606475,220,5,1.1,0.9
7751,1,0,0,0,0,0,1.008727071,0.896728846,150,8,1.1,0.9
7752,1,524.5,126,0,7.45,0,1.029431195,-18.18441381,220,5,1.1,0.9
7755,1,0,0,0,0,0,1.059703582,-42.35723066,380,4,1.1,0.9
7761,2,0,0,0,0,0,1.015679,-41.67855022,220,10,1.1,0.9
7762,1,0,0,0.304243,48.453399,0,1.010875904,-0.5964855899,380,2,1.1,0.9
7766,1,78.89,25.6,0,1.6,0,1.033724234,-12.15427942,220,5,1.1,0.9
7770,1,47.15,15.5,0,9.69,0,1.02984632,-44.48824075,220,5,1.1,0.9
7772,1,223.6,51.8,0,18.45,0,1.053726307,-25.58203168,220,5,1.1,0.9
7775,1,151.5,7.9,0,5,0,1.047869777,-28.92071205,220,5,1.1,0.9
7776,2,0,0,0,0,0,1.068185,6.281828315,380,5,1.3,0.7
7778,1,153,21.5,0,28.85,0,1.051443078,-16.41026355,380,5,1.1,0.9
7779,2,0,0,0,0,0,1.083645,11.39167233,150,8,1.1,0.9
7791,1,0,0,0,1.33,0,1.030683769,-12.4729158,220,5,1.1,0.9
7792,1,0,0,0,0.46,0,1.008979429,-37.82220428,150,10,1.1,0.9
7795,1,44.35,5.1,0,4,0,1.024210635,-46.75244954,220,4,1.1,0.9
7797,1,0,0,0,2.09,0,1.04825471,-23.86827143,220,5,1.1,0.9
7805,1,0,0,0,30.46,0,1.030077207,-54.01738353,220,4,1.1,0.9
7808,2,0,0,0,0,0,1.055,0.3041414965,380,5,1.1,0.9
7809,1,169.5,27.7,0,3.04,0,1.028176271,-11.41662137,220,5,1.1,0.9
7810,1,0,0,0,43,0,1.05143773,-49.92924941,380,10,1.1,0.9
7819,1,0,0,0,0,0,1.017914088,-40.38385441,220,4,1.1,0.9
7820,1,127.2,-10.7,0,7.8,0,1.019521327,-54.62199841,220,4,1.1,0.9
7821,1,179,22.9,0,25.28,0,1.032322226,-51.03668484,380,4,1.1,0.9
7824,1,9.21,3.4,0,2.63,0,1.049112192,-6.164531004,220,5,1.1,0.9
7827,1,137.2,41.9,0.101088,13.207291,0,1.047933544,-42.80980986,380,10,1.1,0.9
7829,1,-3.2,-7.9,0,1.95,0,1.054979725,-4.137100376,220,2,1.1,0.9
7831,1,-17.17,-7.1,0,57.019803,0,1.002619273,-11.22366747,380,5,1.1,0.9
7833,2,0,0,0,0,0,1.02191,-47.14828806,220,4,1.1,0.9
7834,1,134.7,17.5,0,4.53,0,1.008167276,-53.20707171,220,4,1.1,0.9
7840,1,0,0,0,2.06,0,1.042692794,-3.069657968,220,5,1.1,0.9
7842,2,0,0,0,0,0,1.005674,-12.33244699,380,5,1.1,0.9
7844,1,0,0,0,27.39,0,1.031917938,11.43350431,150,8,1.1,0.9
7845,1,38.64,6,0,3.26,0,1.031638531,-53.77497744,220,4,1.1,0.9
7847,1,0,0,0,1.55,0,1.041972406,-8.424226247,220,5,1.1,0.9
7852,1,-3.53,-4.62,0,0,0,1.013111974,0.3697784129,150,8,1.1,0.9
7856,1,0,0,0,0,0,1.049555492,19.10612507,380,8,1.1,0.9
7857,1,0,0,0,2.36,0,1.050333225,0.2922304185,220,5,1.1,0.9
7860,2,0,0,0,0,0,1.058289,-40.51855187,380,10,1.1,0.9
7861,1,178.9,9.1,0,15.71,0,1.021992434,-43.11898548,220,4,1.1,0.9
7862,1,0,0,0,9.74,0,1.038836734,-20.71840083,220,5,1.1,0.9
7865,1,84.99,19.6,0,4.32,0,1.072106173,-25.98797789,220,5,1.1,0.9
7869,1,101.9,20,0,22.64,0,1.024583228,-46.84579102,220,4,1.1,0.9
7873,1,-20.94,-6.16,0,11.99,0,1.02333548,-15.09536908,220,5,1.1,0.9
7875,1,0,0,0,6.51,0,0.9858324776,-45.87493735,220,4,1.1,0.9
7877,1,64.21,5.59,0,2.57,0,1.016275301,-50.76820463,220,4,1.1,0.9
7879,1,73.58,48.6,0,2.87,0,0.9694512883,-56.00541011,150,10,1.1,0.9
7881,1,0,0,0,7.99,0,1.057669388,-14.97656649,220,5,1.1,0.9
7883,1,47.55,17.8,0,0.32,0,1.049029269,-28.52910701,220,5,1.1,0.9
7884,1,35.84,14.1,0,50.11,0,1.037610923,5.657777987,150,8,1.1,0.9
7885,1,142.4,20,0,2.42,0,1.036676638,-20.79108432,220,5,1.1,0.9
7886,1,162.5,42.7,0,12.79,0,1.014900334,-19.27495251,220,5,1.1,0.9
7892,1,36.94,11,0,0.52,0,1.050308118,-11.36372074,220,5,1.1,0.9
7895,1,338.7,52.5,0,11.36,0,1.058488528,-19.14608575,220,5,1.1,0.9
7901,1,191.7,6.8,0,11.58,0,0.9919660745,-42.79974849,220,10,1.1,0.9
7903,1,0,0,0,7.78,0,1.072129065,-42.08336635,220,5,1.1,0.9
7905,1,347.1,87.2,0,88.35,0,1.045862905,-17.63349227,380,5,1.1,0.9
7913,2,0,0,0,0,0,1.063382,-8.772303964,380,5,1.1,0.9
7915,1,-0.18,-1.31,0,0,0,1.012672208,17.44977269,150,8,1.1,0.9
7918,1,0,0,0,117.47,0,1.031292997,-48.25582339,380,4,1.1,0.9
7923,1,0,0,0,0.97,0,1.038139797,-21.7472592,220,5,1.1,0.9
7925,1,36.84,14.1,0,33.55,0,1.065140068,-43.11262929,380,4,1.1,0.9
7927,1,2.2,0.5,0,0.13,0,1.03289766,-33.9118771,220,10,1.1,0.9
7929,2,0,0,0,0,0,1.050833,-44.42880407,380,4,1.1,0.9
7935,1,4.5,1.1,0,12.56,0,1.059043641,-47.84412314,380,10,1.1,0.9
7937,1,56.06,17,0,2.4,0,1.036111813,-7.441187595,220,5,1.1,0.9
7943,1,38.44,2,0,0.56,0,1.045359712,-16.20907659,220,5,1.1,0.9
7945,1,17.92,5.8,0,0.84,0,1.025690024,-5.925593671,220,5,1.1,0.9
7951,1,156,60.7,0,1.52,0,1.008756105,1.982062863,150,8,1.1,0.9
7955,1,111.6,8.9,0,16.19,0,1.06379985,-23.21497321,220,5,1.1,0.9
7958,1,0,0,0,0.22,0,1.001596721,1.603910257,150,8,1.1,0.9
7960,2,0,0,0,0,0,1.018041,4.655416029,380,2,1.1,0.9
7961,1,50.56,8.1,0,8.02,0,1.036444699,-8.525476708,220,5,1.1,0.9
7965,1,0,0,0,79.5,0,1.076387984,-38.46400654,380,1,1.1,0.9
7967,1,0,0,0,5.97,0,1.043659274,-10.88329866,220,5,1.1,0.9
7969,1,0,0,0.2527,79.80215,0,1.051084586,-42.58776344,380,10,1.1,0.9
7972,1,237.9,68.5,0,5.12,0,1.034215586,-19.32849228,220,5,1.1,0.9
7973,1,115.7,10.7,0,19.1,0,1.028854042,-54.26061341,220,4,1.1,0.9
7974,1,234,13.1,0,51.03,0,1.033178016,-19.69360708,220,5,1.1,0.9
7980,1,233.5,151,0,35.31,0,1.045516528,-43.75186301,380,10,1.1,0.9
7982,1,112,19.7,0,38.04,0,1.035785318,-22.74277123,220,5,1.1,0.9
7988,1,-3.55,-1.43,0,11.834121,0,1.03545748,-2.108248255,380,5,1.1,0.9
7989,1,0,0,0,0.27,0,1.047554498,-3.751620718,220,5,1.1,0.9
7994,1,11.91,3.3,0,6.84,0,1.013823733,-15.87092456,220,5,1.1,0.9
7996,1,0,0,0,55,0,1.021487713,-0.2470601654,150,8,1.1,0.9
7998,2,0,0,0,0,0,1.042456,4.309733183,380,5,1.1,0.9
7999,1,0,0,0,9.68,0,1.025440663,-48.65895596,220,4,1.1,0.9
8005,1,0,0,0,16.77,0,1.028651518,-13.5574529,220,5,1.1,0.9
8007,1,7.91,2.7,0,0.01,0,0.9898507585,-55.99533626,150,10,1.1,0.9
8012,1,36.84,14.1,0,17.84,0,1.057475624,-40.62244004,380,4,1.1,0.9
8016,1,23.33,9.1,0,15.36,0,1.016613122,5.997521346,150,8,1.1,0.9
8017,1,0,0,0,8.99,0,1.02399023,12.22143275,150,8,1.1,0.9
8021,1,14.22,4.7,0,5.58,0,0.9968480827,-31.12107254,220,10,1.1,0.9
8030,1,0,0,0,122.13,0,1.034098746,-3.956714603,380,5,1.1,0.9
8034,1,83.99,6,0,65.12,0,1.04549753,-50.21737818,380,4,1.1,0.9
8035,1,0,0,0,4.22,0,1.014728576,-16.19605288,220,5,1.1,0.9
8037,1,0,0,0,5.73,0,1.034587605,10.07384255,150,8,1.1,0.9
8043,2,0,0,0,0,0,1.063893,-11.11112484,220,5,1.1,0.9
8044,2,0,0,0,0,0,1.052835,29.64358498,110,8,1.1,0.9
8057,1,69.18,9.5,0,3.67,0,1.04672499,-8.148338641,220,5,1.1,0.9
8058,1,10.71,17.7,0,10.58,0,1.023017412,12.2047269,150,8,1.1,0.9
8060,1,0,0,0,9.54,0,1.046991759,-13.4561508,220,5,1.1,0.9
8066,2,0,0,0,0,0,1.01361,-47.14552713,220,4,1.1,0.9
8068,1,41.74,7.4,0,18.54,0,1.032660973,-53.76139876,220,4,1.1,0.9
8079,1,0,0,0,0.81,0,1.014840723,-48.65245518,220,4,1.1,0.9
8086,1,0,0,0,17.69,0,1.03516284,14.49172176,380,8,1.1,0.9
8087,2,0,0,0,0,0,1.03306,-38.76932981,220,4,1.1,0.9
8088,1,0,0,0.379958,52.33965,0,1.041543744,-51.78527387,380,10,1.1,0.9
8098,1,206.4,21,0,8.55,0,0.9932248179,-50.18569346,150,10,1.1,0.9
8103,1,39.34,-10.7,0,0,0,0.9894400571,-1.474983075,150,2,1.1,0.9
8104,1,127.2,40.8,0,0.2,0,1.068794579,-24.79331866,220,5,1.1,0.9
8107,1,68.18,16.1,0,3.35,0,1.03440585,-22.97379722,220,5,1.1,0.9
8109,2,0,0,0,0,0,1.06101,-21.00541376,380,5,1.1,0.9
8112,1,87.9,29.3,0,1.21,0,1.035343049,-2.327970582,220,5,1.1,0.9
8114,1,0,0,0,30.39,0,0.9985493096,13.22519971,380,8,1.1,0.9
8124,1,80.49,7.3,0,1.81,0,1.016702382,-60.43358099,220,4,1.1,0.9
8128,1,0,0,0,8.1,0,1.088405657,-9.221008708,380,5,1.1,0.9
8138,1,0,0,0,6.66,0,1.053106047,-43.30435765,220,4,1.1,0.9
8141,1,0,0,0,50,0,1.038147032,4.672772378,150,8,1.1,0.9
8147,1,303.5,56.2,0,21.07,0,1.018613803,-47.98233914,220,4,1.1,0.9
8149,1,111.36,27.44,0,2.59,0,1.003468003,-46.33454042,220,4,1.1,0.9
8151,1,0,0,0,14.23,0,1.041627671,-25.3567837,220,5,1.1,0.9
8155,1,125.3,34.6,0,4.36,0,1.019547168,10.01752658,150,8,1.1,0.9
8158,2,0,0,0,0,0,1.05367,-0.4702657226,220,5,1.1,0.9
8159,2,0,0,0,0,0,1.064422,-40.88652609,380,4,1.1,0.9
8163,1,76.58,16.2,0,21.54,0,1.027042271,-53.95649355,220,4,1.1,0.9
8164,1,1.8,0.6,0,0.43,0,1.018938383,6.390871505,150,8,1.1,0.9
8165,1,0,0,0,2.42,0,1.057662542,-3.493461798,220,5,1.1,0.9
8167,1,0,0,0,1.22,0,1.015415702,4.705311333,150,8,1.1,0.9
8179,1,0,0,0.194464,19.1468,0,0.9979741599,-1.456456403,380,2,1.1,0.9
8180,1,291.6,47,0,2.38,0,1.073719854,-30.66779275,220,5,1.1,0.9
8181,1,0,0,0.210824,6.620599,0,1.000374436,-1.408506221,380,2,1.1,0.9
8183,1,0,0,0,2.97,0,1.064462014,-47.7923887,380,10,1.1,0.9
8186,1,99.6,22.9,0,15.02,0,1.031463515,-54.03429251,220,4,1.1,0.9
8189,1,0,0,0,9.54,0,1.041125471,-18.16976199,220,5,1.1,0.9
8190,1,0,0,0,0.32,0,1.048479853,-9.655880245,220,5,1.1,0.9
8191,1,0,0,0,11.38,0,1.047079949,-15.36911937,220,5,1.1,0.9
8194,1,-0.18,-1,0,0,0,1.021272609,11.91047229,150,8,1.1,0.9
8195,1,-101.01,-129.29,0,37.176703,0,1.02239511,-17.04588956,380,5,1.1,0.9
8197,1,-134.35,-6.5,0,3.38,0,1.005264077,-38.17283466,150,10,1.1,0.9
8200,1,0,0,0,39.58,0,1.0183712,-5.88478942,380,5,1.1,0.9
8204,1,0,0,0,0.25,0,1.021320781,1.880721617,150,8,1.1,0.9
8207,2,0,0,0,0,0,1.030795,-42.31815291,220,4,1.1,0.9
8209,1,83.39,16.5,0,16.43,0,1.032667938,-19.77428912,220,5,1.1,0.9
8210,2,0,0,0,0,0,1.053137,-38.13654111,380,4,1.1,0.9
8211,1,0,0,0,65.93,0,1.019314506,21.30030021,380,8,1.1,0.9
8213,1,207.9,25.4,0,1.75,0,1.040107361,-46.34550604,220,4,1.1,0.9
8214,1,58.97,11.1,0,1.05,0,1.043242079,-10.93666666,220,5,1.1,0.9
8222,1,0,0,0,0,0,1.017638017,-10.54858569,380,5,1.1,0.9
8223,2,0,0,0,0,0,1.058011,18.35975597,380,8,1.1,0.9
8224,1,92.7,-5.6,0.2527,35.620175,0,1.052128074,-42.04312485,380,10,1.1,0.9
8225,2,0,0,0,0,0,1.067644,-11.42656949,220,5,1.1,0.9
8229,1,0,0,0,0,0,1.064007347,-6.567300079,150,2,1.1,0.9
8230,1,0,0,0,59.43,0,1.033180043,11.92559569,380,8,1.1,0.9
8236,1,118.1,20.2,0,1.47,0,1.027792771,-54.09103182,220,4,1.1,0.9
8240,1,0,0,0,0,0,1.059192558,-39.19719102,380,4,1.1,0.9
8242,2,0,0,0,0,0,1.01497,-46.32317238,220,4,1.1,0.9
8247,2,0,0,0,0,0,1.059416,-40.85579379,380,4,1.1,0.9
8249,1,0,0,0,17.8,0,1.013225043,12.46718957,380,8,1.1,0.9
8250,1,196.1,32.1,0,3.86,0,1.035102633,-26.57022829,220,5,1.1,0.9
8255,1,39.04,13.1,0,3.22,0,1.023268928,-13.63343507,220,5,1.1,0.9
8260,1,0,0,0,10.21,0,1.047881273,-50.08868228,380,4,1.1,0.9
8264,1,0,0,0,65.73,0,1.019331091,21.29337705,380,8,1.1,0.9
8265,1,40.44,20.5,0,0.85,0,1.061546096,-23.7327521,220,5,1.1,0.9
8267,1,0,0,0,0,0,1.044739005,-9.860493618,380,5,1.1,0.9
8277,1,57.66,6.1,0,1.77,0,1.00769737,23.34736294,110,8,1.1,0.9
8278,2,0,0,0,0,0,1.006884,-32.38683309,150,10,1.1,0.9
8284,1,-0.12,-1.31,0,0,0,1.087544087,33.43388374,380,8,1.1,0.9
8285,1,156.6,16.9,0,12.26,0,1.016782382,-54.436871,220,4,1.1,0.9
8288,1,16.02,5.1,0,8.6,0,1.049203331,12.35210087,110,8,1.1,0.9
8291,1,0,0,0,6.52,0,1.045966787,-7.61475683,220,5,1.1,0.9
8293,1,112.7,14.5,0,1.24,0,1.045400522,-24.58169149,220,5,1.1,0.9
8294,1,14.22,6.3,0,0.38,0,1.047825668,-11.30636261,220,5,1.1,0.9
8298,1,0,0,0,14.35,0,1.087041227,33.41963134,380,8,1.1,0.9
8301,1,59.67,9.2,0,18.03,0,1.027889612,-51.81008606,220,4,1.1,0.9
8307,1,0,0,0,0.14,0,1.046457698,-3.963680595,220,5,1.1,0.9
8310,1,0,0,0,2.46,0,1.046019142,-8.66981943,220,5,1.1,0.9
8311,2,0,0,0,0,0,1.039615,-15.33803405,220,5,1.1,0.9
8312,2,0,0,0,0,0,1.078014,-11.95789738,380,5,1.1,0.9
8316,1,0,0,0,0.72,0,1.082128254,-26.18547523,220,5,1.1,0.9
8318,1,0,0,0,0,0,1.049742674,19.2508872,380,8,1.1,0.9
8328,1,82.39,14.4,0,13.37,0,1.040519532,-24.11067849,220,5,1.1,0.9
8329,1,0,0,0.149712,2.04987,0,1.011126531,3.892511786,380,2,1.1,0.9
8331,1,0,0,0,0.05,0,1.049187279,-12.85233075,220,5,1.1,0.9
8334,1,263.96,-98.64,0,27.848535,0,1.032716697,-14.7605004,380,5,1.1,0.9
8335,1,637.92,139.57,0,0,0,1.010262863,-8.373387162,150,2,1.1,0.9
8337,1,149.9,0,0,28.38,0,1.048336518,-43.12975937,380,4,1.1,0.9
8338,1,-2.3,-3.34,0,8.15,0,1.024670057,-44.24626499,220,4,1.1,0.9
8347,1,-2.09,-1.43,0,48.358243,0,0.986008504,-18.38561179,380,5,1.1,0.9
8352,1,67.27,15.9,0,2.65,0,1.021242039,-39.47833485,220,4,1.1,0.9
8353,1,155.1,39.9,0,6.37,0,1.029971101,-56.1356389,220,4,1.1,0.9
8356,1,0,0,0,0.72,0,1.01563491,2.191977156,150,8,1.1,0.9
8361,1,126.54,29.1,0,12.55,0,1.071459429,-26.04210269,220,5,1.1,0.9
8367,1,77.99,19.3,0,3.04,0,1.036980022,-6.610652638,220,5,1.1,0.9
8369,1,0,0,0,1.23,0,1.028685094,-9.061725967,220,5,1.1,0.9
8373,1,216.3,-6.9,0,2.44,0,1.070773873,-48.0143914,220,5,1.1,0.9
